#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 5405.000000 -1.589448 2.129913
 5406.000000 -2.860023 2.897181
 5407.000000 -2.829072 2.811655
 5408.000000 -2.737696 2.639181
 5409.000000 -2.621413 3.021839
 5410.000000 3.138062 2.854390
 5411.000000 3.113860 2.792858
 5412.000000 -2.810582 -3.127450
 5413.000000 -2.477299 2.767940
 5414.000000 -2.786621 2.390174
 5415.000000 -2.628258 2.728797
 5416.000000 -2.521707 2.903329
 5417.000000 -2.991646 3.065744
 5418.000000 -2.957691 2.784855
 5419.000000 -2.961782 2.746780
 5420.000000 -2.804005 2.936962
 5421.000000 -2.899247 2.818143
 5422.000000 -2.744903 -2.731073
 5423.000000 -2.137911 2.067205
 5424.000000 -1.549553 2.012987
 5425.000000 -1.299373 1.823017
 5426.000000 -2.437495 3.023225
 5427.000000 -3.093456 2.423687
 5428.000000 -2.748333 -3.059690
 5429.000000 -2.605989 3.054713
 5430.000000 -2.242609 2.680765
 5431.000000 -2.744697 2.549427
 5432.000000 -1.124484 2.169790
 5433.000000 -1.529655 0.675724
 5434.000000 -1.537841 0.064985
 5435.000000 -1.235641 0.923225
 5436.000000 -1.518285 1.242736
 5437.000000 -1.401560 1.031724
 5438.000000 -1.390406 0.477861
 5439.000000 -1.591421 0.346666
 5440.000000 -1.553961 2.389147
 5441.000000 -2.584631 2.527534
 5442.000000 -2.716473 3.095709
 5443.000000 -2.872073 2.935409
 5444.000000 -2.713228 2.966599
 5445.000000 -2.834166 -3.069409
 5446.000000 -1.421402 2.184248
 5447.000000 -1.354947 1.111466
 5448.000000 -1.340588 0.507986
 5449.000000 -1.493311 1.451321
 5450.000000 -1.044086 2.598234
 5451.000000 -2.404607 2.839244
 5452.000000 -1.325666 0.041343
 5453.000000 -2.258911 2.635092
 5454.000000 -1.353570 0.240334
 5455.000000 -1.384127 2.253032
 5456.000000 -2.859653 -2.558754
 5457.000000 -2.487775 2.353462
 5458.000000 -1.516489 1.715484
 5459.000000 -1.513208 0.548198
 5460.000000 -1.369109 -0.390319
 5461.000000 3.119103 2.827738
 5462.000000 -1.644511 3.039090
 5463.000000 -1.378289 1.417808
 5464.000000 -1.155996 0.983481
 5465.000000 -2.889012 2.574954
 5466.000000 -1.909483 2.853330
 5467.000000 -2.576318 -3.037526
 5468.000000 -2.834546 -2.971150
 5469.000000 -3.107946 2.945673
 5470.000000 -2.552139 -3.038223
 5471.000000 -2.345420 -3.013712
 5472.000000 -2.808910 2.585283
 5473.000000 -2.725072 2.393725
 5474.000000 -2.658612 2.495564
 5475.000000 -1.770948 2.207383
 5476.000000 -1.390315 0.175585
 5477.000000 -1.235369 0.566530
 5478.000000 -1.265049 0.458150
 5479.000000 -1.494317 0.841525
 5480.000000 -1.382509 0.871708
 5481.000000 -1.368404 1.036731
 5482.000000 -1.366275 1.213329
 5483.000000 -1.160941 1.227695
 5484.000000 -1.428077 0.913307
 5485.000000 -1.529029 0.654119
 5486.000000 -1.573484 0.672748
 5487.000000 -1.217820 0.810282
 5488.000000 -1.526563 1.024638
 5489.000000 -1.519356 0.978145
 5490.000000 -1.346480 0.843233
 5491.000000 -1.644943 0.880762
 5492.000000 -1.393582 0.939841
 5493.000000 -1.408730 1.047897
 5494.000000 -1.381755 1.323326
 5495.000000 -1.388346 1.338785
 5496.000000 -1.353394 0.881834
 5497.000000 -1.383942 0.814279
 5498.000000 -1.249881 0.518417
 5499.000000 -1.439812 1.004874
 5500.000000 -1.514802 1.010000
 5501.000000 -1.265276 1.062598
 5502.000000 -1.284014 0.974276
 5503.000000 -1.441085 0.688790
 5504.000000 -1.319381 -0.075022
 5505.000000 -1.635816 2.644388
 5506.000000 -2.261244 2.227306
 5507.000000 -2.769595 -2.938601
 5508.000000 -1.540669 3.137469
 5509.000000 -1.867709 2.525546
 5510.000000 -1.939010 2.562308
 5511.000000 -1.581614 0.847844
 5512.000000 -1.326278 0.924547
 5513.000000 -1.513280 0.967979
 5514.000000 -1.409728 0.840185
 5515.000000 -1.141917 0.663225
 5516.000000 -1.532857 0.515867
 5517.000000 -1.369921 0.677296
 5518.000000 -1.406899 2.172571
 5519.000000 -2.918115 -3.005046
 5520.000000 -2.961582 2.792462
 5521.000000 -1.754939 2.493829
 5522.000000 -1.422797 2.561097
 5523.000000 -2.775677 -2.925783
 5524.000000 -2.881515 2.464424
 5525.000000 -2.404208 2.462689
 5526.000000 -1.941678 2.274720
 5527.000000 -2.899048 -3.032167
 5528.000000 -3.001301 -2.955970
 5529.000000 -2.963311 -3.008444
 5530.000000 -2.833256 3.096014
 5531.000000 -2.300904 2.966528
 5532.000000 -2.582275 3.041473
 5533.000000 -2.737069 2.953650
 5534.000000 -2.655133 2.681442
 5535.000000 -2.982884 2.863948
 5536.000000 -2.516550 2.902387
 5537.000000 -2.578778 2.666731
 5538.000000 -2.685764 2.809089
 5539.000000 -2.556945 -3.139088
 5540.000000 -2.681852 2.862320
 5541.000000 -2.710898 2.804223
 5542.000000 -2.775367 2.824994
 5543.000000 -2.740653 2.510761
 5544.000000 -2.750657 2.939246
 5545.000000 -2.783319 3.008960
 5546.000000 -3.097106 2.839417
 5547.000000 -2.778972 2.852003
 5548.000000 -2.575251 2.698988
 5549.000000 -2.585146 2.790794
 5550.000000 -2.784275 2.897831
 5551.000000 -2.966181 2.849766
 5552.000000 -2.895776 2.795160
 5553.000000 -2.582186 2.610994
 5554.000000 -2.560750 2.868740
 5555.000000 -2.605995 -3.106274
 5556.000000 -2.338527 -3.014059
 5557.000000 -1.656706 2.180725
 5558.000000 -1.374846 0.388754
 5559.000000 -2.619392 2.579421
 5560.000000 -2.621027 2.882425
 5561.000000 -3.061319 2.984982
 5562.000000 -2.734207 2.616087
 5563.000000 -2.954393 2.684608
 5564.000000 -2.353161 -2.830755
 5565.000000 -1.474261 1.838824
 5566.000000 -1.389095 1.944198
 5567.000000 -1.692896 2.380570
 5568.000000 -2.819974 2.197172
 5569.000000 -1.090667 1.819785
 5570.000000 -1.513389 1.534829
 5571.000000 -1.361355 0.498524
 5572.000000 -1.093724 0.118052
 5573.000000 -1.372462 1.426456
 5574.000000 -1.413213 1.461935
 5575.000000 -1.516040 1.755629
 5576.000000 -1.639335 2.659252
 5577.000000 -2.339487 2.610891
 5578.000000 -2.835892 2.949777
 5579.000000 -2.727330 2.777299
 5580.000000 -2.489527 2.455686
 5581.000000 -2.640626 2.816903
 5582.000000 -2.698959 2.922883
 5583.000000 -2.721965 2.818281
 5584.000000 -2.421526 2.753716
 5585.000000 -2.725513 2.728030
 5586.000000 -2.826316 2.849167
 5587.000000 -2.979317 2.839596
 5588.000000 -2.976751 -3.081277
 5589.000000 -2.649796 -3.043431
 5590.000000 -2.699991 2.760212
 5591.000000 -2.599711 2.754097
 5592.000000 -1.771470 2.585302
 5593.000000 -2.413385 2.864762
 5594.000000 -2.342053 -3.116442
 5595.000000 -2.707499 2.977700
 5596.000000 -2.610180 -2.838619
 5597.000000 -1.462511 2.169602
 5598.000000 -1.146422 0.678123
 5599.000000 -1.419646 0.350037
 5600.000000 -1.261816 -0.190697
 5601.000000 -1.452870 0.843711
 5602.000000 -1.298196 0.983028
 5603.000000 -1.401982 1.822717
 5604.000000 -1.336480 1.254564
 5605.000000 -2.918947 2.816869
 5606.000000 -1.421645 1.838729
 5607.000000 -1.423984 0.992704
 5608.000000 -1.249463 0.919391
 5609.000000 -1.373359 0.314741
 5610.000000 -1.901030 0.733757
 5611.000000 -1.664190 1.024758
 5612.000000 -1.763069 0.974499
 5613.000000 -1.361791 1.080457
 5614.000000 -1.247321 0.579080
 5615.000000 -1.219720 1.553519
 5616.000000 -1.454046 1.777144
 5617.000000 -1.455896 0.555170
 5618.000000 -2.896826 -3.070225
 5619.000000 -1.721965 2.125040
 5620.000000 -1.333898 1.152174
 5621.000000 -1.968330 2.477436
 5622.000000 -2.179880 2.506141
 5623.000000 -2.239829 2.535200
 5624.000000 -2.605309 2.367845
 5625.000000 -2.944475 2.526358
 5626.000000 2.761190 2.742641
 5627.000000 -2.699394 -3.000942
 5628.000000 -2.700562 -2.823013
 5629.000000 -2.824510 3.113937
 5630.000000 -2.483875 2.852991
 5631.000000 -2.767288 2.600432
 5632.000000 -2.524857 2.819357
 5633.000000 -2.791661 3.033334
 5634.000000 -2.721959 -3.035854
 5635.000000 -2.842549 3.026406
 5636.000000 -2.853675 2.751300
 5637.000000 -2.796556 2.715050
 5638.000000 -2.820479 2.844977
 5639.000000 -2.945230 2.894785
 5640.000000 -2.822922 -3.046580
 5641.000000 -2.699046 2.934028
 5642.000000 -2.776819 2.574473
 5643.000000 -2.838286 2.776408
 5644.000000 -2.515592 2.717893
 5645.000000 -3.013131 2.898899
 5646.000000 -2.984580 2.805373
 5647.000000 -2.932010 2.476809
 5648.000000 -2.569141 2.662792
 5649.000000 -2.404193 2.875452
 5650.000000 -2.572639 3.034556
 5651.000000 -2.398414 3.027518
 5652.000000 -2.259927 2.695583
 5653.000000 -2.337084 2.808895
 5654.000000 -2.591626 2.998862
 5655.000000 -2.601337 -2.948991
 5656.000000 -2.791786 -3.013913
 5657.000000 -1.980532 2.732513
 5658.000000 -2.560243 -3.136706
 5659.000000 -2.183318 2.699982
 5660.000000 -2.802171 3.010550
 5661.000000 -2.632041 2.876506
 5662.000000 -2.618691 2.767074
 5663.000000 -2.785782 2.829380
 5664.000000 -2.755825 2.722011
 5665.000000 -2.931339 2.631028
 5666.000000 -2.976052 2.754919
 5667.000000 -2.988380 2.600351
 5668.000000 -2.487059 2.763651
 5669.000000 -1.667637 -0.172642
 5670.000000 -3.111047 2.755695
 5671.000000 -2.964835 2.938325
 5672.000000 -2.817751 2.845598
 5673.000000 -2.059790 -2.844038
 5674.000000 -2.290403 -3.046343
 5675.000000 -2.793978 2.833677
 5676.000000 -2.990928 2.815201
 5677.000000 -2.914032 2.888339
 5678.000000 -2.794870 2.638313
 5679.000000 -2.706204 -3.137061
 5680.000000 -2.981277 2.734192
 5681.000000 -2.940499 2.719508
 5682.000000 -2.754142 2.866045
 5683.000000 -2.704684 2.277696
 5684.000000 -1.154033 1.379022
 5685.000000 -1.439727 2.026092
 5686.000000 -2.973105 3.050505
 5687.000000 -1.269625 2.201331
 5688.000000 -1.403886 0.955804
 5689.000000 -1.297582 0.614164
 5690.000000 -1.262029 0.235854
 5691.000000 -1.678225 1.863950
 5692.000000 -1.270056 1.677905
 5693.000000 -2.755484 -3.095447
 5694.000000 -2.960021 2.851491
 5695.000000 -2.793615 2.771138
 5696.000000 -2.617565 3.045231
 5697.000000 -2.661757 -3.020108
 5698.000000 -3.000771 2.818112
 5699.000000 -2.849918 2.690120
 5700.000000 -2.866420 2.633918
 5701.000000 -2.753987 2.817273
 5702.000000 -2.937051 2.751931
 5703.000000 -2.949840 2.645073
 5704.000000 -2.956525 2.725738
 5705.000000 -2.758384 3.041439
 5706.000000 -2.497965 3.037844
 5707.000000 -2.824575 2.484692
 5708.000000 -2.362191 2.526593
 5709.000000 -2.268000 2.854789
 5710.000000 -2.676963 3.092852
 5711.000000 -2.923839 -3.110491
 5712.000000 -2.457288 -2.732503
 5713.000000 -2.336293 -2.957689
 5714.000000 -2.507585 3.058069
 5715.000000 -2.289554 2.914208
 5716.000000 -2.904979 2.821188
 5717.000000 -2.332617 2.548906
 5718.000000 -1.793315 2.446837
 5719.000000 -1.464853 0.703484
 5720.000000 -1.278975 0.000983
 5721.000000 -1.265370 0.030920
 5722.000000 -1.199977 0.116092
 5723.000000 -1.464411 0.457969
 5724.000000 -1.210651 0.512534
 5725.000000 -0.935851 0.428998
 5726.000000 -1.359846 0.530553
 5727.000000 -1.462535 0.655703
 5728.000000 -1.509296 1.252513
 5729.000000 -1.392442 1.796688
 5730.000000 -2.676802 -3.005848
 5731.000000 -2.388705 2.564078
 5732.000000 -2.678153 2.679276
 5733.000000 -2.585341 3.048292
 5734.000000 -1.316602 -0.373288
 5735.000000 3.026192 2.967141
 5736.000000 -2.796715 -2.932239
 5737.000000 -1.353413 2.439639
 5738.000000 -1.393393 1.104949
 5739.000000 -1.257353 1.772053
 5740.000000 -2.727332 2.798662
 5741.000000 -1.322368 2.125601
 5742.000000 -1.493601 0.534824
 5743.000000 -1.330385 0.719047
 5744.000000 -1.163708 0.735745
 5745.000000 -1.821671 0.921393
 5746.000000 -1.425486 0.853673
 5747.000000 -1.620987 1.039974
 5748.000000 -1.195254 0.940449
 5749.000000 -1.414137 1.100142
 5750.000000 -1.943700 0.874725
 5751.000000 -1.434732 1.309648
 5752.000000 -1.753618 1.746792
 5753.000000 -2.557136 -2.791568
 5754.000000 -1.418143 2.318444
 5755.000000 -2.270668 2.122335
 5756.000000 -2.871085 -2.945992
 5757.000000 -1.541249 2.168247
 5758.000000 -1.031905 0.124008
 5759.000000 -1.231464 0.682610
 5760.000000 -1.681727 0.723144
 5761.000000 -1.340581 0.542514
 5762.000000 -1.481259 0.547420
 5763.000000 -1.436259 0.347171
 5764.000000 2.726945 2.994592
 5765.000000 3.091791 -2.796287
 5766.000000 -2.955470 -3.107658
 5767.000000 -2.738313 2.759704
 5768.000000 -2.117159 2.412409
 5769.000000 -1.886809 2.317595
 5770.000000 -1.423503 -0.081776
 5771.000000 -2.727566 -3.097034
 5772.000000 -1.853797 2.968570
 5773.000000 -1.501783 0.816665
 5774.000000 -3.064427 2.878148
 5775.000000 -1.454092 -0.039112
 5776.000000 -2.838418 2.908336
 5777.000000 -1.058127 -0.146576
 5778.000000 -1.386734 1.489970
 5779.000000 -1.429402 1.388827
 5780.000000 -1.495766 1.057732
 5781.000000 -1.384039 1.071520
 5782.000000 -1.389210 0.933533
 5783.000000 -1.182657 0.840882
 5784.000000 -1.514167 0.799886
 5785.000000 -1.389401 0.767729
 5786.000000 -1.101589 1.000932
 5787.000000 -1.441634 0.817196
 5788.000000 -1.363477 0.655326
 5789.000000 -1.219586 0.634983
 5790.000000 -1.376532 0.858741
 5791.000000 -1.503572 0.779671
 5792.000000 -1.220234 0.722788
 5793.000000 -1.556871 0.948932
 5794.000000 -1.034131 0.950223
 5795.000000 -1.487252 1.152480
 5796.000000 -1.340251 1.052229
 5797.000000 -1.422023 1.220101
 5798.000000 -1.254442 0.727180
 5799.000000 -1.534740 0.688850
 5800.000000 -1.917044 2.373262
 5801.000000 -3.083102 2.523508
 5802.000000 -2.921610 2.670527
 5803.000000 -2.942668 2.971111
 5804.000000 -1.318618 0.098184
 5805.000000 -2.240675 2.728133
 5806.000000 -2.631093 2.997350
 5807.000000 -2.884297 3.133196
 5808.000000 -2.553556 -2.754988
 5809.000000 -3.004587 2.646912
 5810.000000 -2.779592 2.432784
 5811.000000 -2.511495 2.916918
 5812.000000 -2.151893 2.751751
 5813.000000 -2.369770 2.528716
 5814.000000 -2.714894 2.695605
 5815.000000 -2.815593 2.862631
 5816.000000 -2.795941 -3.099663
 5817.000000 -2.699652 3.043864
 5818.000000 -2.631047 2.790054
 5819.000000 -2.411051 2.875111
 5820.000000 -2.768008 2.891198
 5821.000000 -2.813928 3.103391
 5822.000000 -2.722303 3.089864
 5823.000000 -2.618171 3.007960
 5824.000000 -2.604960 2.875190
 5825.000000 -2.594760 3.012894
 5826.000000 -2.421359 2.967734
 5827.000000 -2.708708 2.971429
 5828.000000 -2.850638 2.955113
 5829.000000 -2.535407 2.978316
 5830.000000 -2.510209 2.969707
 5831.000000 -2.302545 2.836084
 5832.000000 -2.086191 2.876767
 5833.000000 -2.009362 2.715145
 5834.000000 -1.464839 0.619462
 5835.000000 -1.192232 0.316416
 5836.000000 -1.603649 1.655526
 5837.000000 -1.363332 1.235196
 5838.000000 -1.433099 1.478475
 5839.000000 -1.401184 1.186898
 5840.000000 -1.215855 1.135690
 5841.000000 -1.523701 2.205148
 5842.000000 -2.814986 2.575894
 5843.000000 -2.733651 -3.109883
 5844.000000 -1.254981 1.833842
 5845.000000 -1.217942 1.989360
 5846.000000 -2.737070 2.551410
 5847.000000 -3.015651 2.565640
 5848.000000 -2.831050 2.944567
 5849.000000 -2.572743 2.991851
 5850.000000 -2.313324 3.055178
 5851.000000 -2.385471 2.779905
 5852.000000 -2.733826 2.629584
 5853.000000 -2.301194 2.732793
 5854.000000 -2.638102 2.561974
 5855.000000 -2.795753 2.907963
 5856.000000 -2.712642 3.000273
 5857.000000 -2.656670 -3.091897
 5858.000000 -2.928787 2.375657
 5859.000000 -2.262030 2.171612
 5860.000000 -2.613579 2.752324
 5861.000000 -2.232264 2.685875
 5862.000000 -2.156583 1.968014
 5863.000000 -1.593037 0.948419
 5864.000000 -1.632637 2.209690
 5865.000000 -2.450796 2.076508
 5866.000000 -3.052808 -2.817201
 5867.000000 -3.105746 2.903482
 5868.000000 -2.892746 -2.923606
 5869.000000 -2.698745 -3.061632
 5870.000000 -2.237931 2.904929
 5871.000000 -2.449291 2.818067
 5872.000000 -2.126888 2.567632
 5873.000000 -1.984577 2.353163
 5874.000000 -2.895758 -2.781617
 5875.000000 -2.750519 2.749704
 5876.000000 -2.416458 3.075048
 5877.000000 -2.297341 3.011442
 5878.000000 -2.456286 2.854131
 5879.000000 -2.615522 2.896350
 5880.000000 -2.691998 3.005457
 5881.000000 -2.822286 2.973216
 5882.000000 -2.364372 2.967928
 5883.000000 -2.521445 2.744629
 5884.000000 -2.363525 2.895763
 5885.000000 -2.660166 3.083106
 5886.000000 -2.752983 3.138653
 5887.000000 -1.242272 1.329314
 5888.000000 -1.492396 1.439307
 5889.000000 -1.265372 0.948273
 5890.000000 -1.497438 1.004177
 5891.000000 -1.349501 0.798370
 5892.000000 -1.259638 1.041813
 5893.000000 -1.249073 0.953456
 5894.000000 -1.384792 0.826740
 5895.000000 -1.515323 0.483923
 5896.000000 -1.299489 0.618541
 5897.000000 -1.044075 0.646273
 5898.000000 -1.343716 0.383251
 5899.000000 -1.160474 0.542746
 5900.000000 -1.327449 0.953398
 5901.000000 -1.299339 1.018565
 5902.000000 -1.465617 1.268050
 5903.000000 -1.370036 1.257853
 5904.000000 -1.446169 1.317330
 5905.000000 -1.308244 1.132546
 5906.000000 -1.491599 0.836075
 5907.000000 -1.335409 0.849049
 5908.000000 -1.332969 1.264717
 5909.000000 -1.343538 1.020928
 5910.000000 -1.444578 1.482040
 5911.000000 -1.521031 1.198676
 5912.000000 -1.411134 1.307122
 5913.000000 -1.294966 -0.041106
 5914.000000 -1.802706 1.559153
 5915.000000 -1.184499 1.004902
 5916.000000 -1.516130 1.359465
 5917.000000 -1.195545 1.278737
 5918.000000 -1.524724 1.030705
 5919.000000 -1.462659 0.548609
 5920.000000 -1.218357 0.584182
 5921.000000 -1.385009 0.625495
 5922.000000 -1.068946 0.508456
 5923.000000 -1.343624 0.446672
 5924.000000 -1.249759 0.228879
 5925.000000 -1.301964 0.545675
 5926.000000 -1.536161 0.842161
 5927.000000 -1.384306 1.546999
 5928.000000 -1.296987 1.838006
 5929.000000 -1.462274 0.069173
 5930.000000 -2.033199 2.544689
 5931.000000 -2.195769 2.590994
 5932.000000 -2.485745 2.131564
 5933.000000 -1.435088 2.356123
 5934.000000 3.136095 2.701184
 5935.000000 -2.462830 3.055026
 5936.000000 -1.285697 1.954875
 5937.000000 -1.174653 1.812586
 5938.000000 -2.373419 -2.957336
 5939.000000 -2.501164 2.992505
 5940.000000 -2.674117 -3.001506
 5941.000000 -2.611219 -2.827595
 5942.000000 -2.945575 3.003142
 5943.000000 -3.139791 2.282229
 5944.000000 -1.435331 2.264635
 5945.000000 -1.335994 1.807661
 5946.000000 -2.904243 2.892776
 5947.000000 -1.197006 1.423414
 5948.000000 -1.282347 1.408871
 5949.000000 -1.260248 1.785338
 5950.000000 3.019548 2.499457
 5951.000000 -1.212233 0.000111
 5952.000000 -1.943286 2.440855
 5953.000000 -2.188464 2.441455
 5954.000000 -2.790371 2.462425
 5955.000000 -2.927462 2.898940
 5956.000000 3.064684 2.599721
 5957.000000 -2.767162 -2.831229
 5958.000000 -1.266503 0.115074
 5959.000000 -2.488016 2.768770
 5960.000000 -1.568707 2.537692
 5961.000000 -3.085771 2.922823
 5962.000000 -2.929713 -3.082206
 5963.000000 -2.558937 -2.962460
 5964.000000 -2.779097 2.798696
 5965.000000 -2.381308 2.474064
 5966.000000 -2.629914 2.779307
 5967.000000 -2.422365 2.522478
 5968.000000 -2.184641 2.640967
 5969.000000 -2.036446 2.709210
 5970.000000 -2.485882 2.721969
 5971.000000 -2.639881 2.716723
 5972.000000 -2.720031 2.804766
 5973.000000 -2.796793 2.836273
 5974.000000 -2.767875 2.806304
 5975.000000 -2.637577 2.887174
 5976.000000 -2.418437 3.109690
 5977.000000 -2.973281 -3.139210
 5978.000000 -2.881733 2.951954
 5979.000000 -2.810556 2.747759
 5980.000000 -2.657732 2.741997
 5981.000000 -2.639712 2.733676
 5982.000000 -2.637042 2.772050
 5983.000000 -2.895286 2.958928
 5984.000000 -2.876059 3.070814
 5985.000000 -2.918598 2.796422
 5986.000000 -2.725289 2.772619
 5987.000000 -2.638680 2.728466
 5988.000000 -2.780694 2.862787
 5989.000000 -2.820610 2.875883
 5990.000000 -2.819226 -2.947643
 5991.000000 -2.458691 2.982077
 5992.000000 -2.521072 2.807737
 5993.000000 -0.940170 -0.241317
 5994.000000 3.055705 3.009318
 5995.000000 -1.529105 2.449164
 5996.000000 -1.381548 0.698958
 5997.000000 -1.515998 0.621338
 5998.000000 -1.592291 1.171914
 5999.000000 -1.530194 1.500021
 6000.000000 -1.234003 1.339241
 6001.000000 -1.334236 1.157261
 6002.000000 -1.134095 1.328234
 6003.000000 -1.341124 0.899713
 6004.000000 -1.467782 1.065929
 6005.000000 -1.272945 0.955826
 6006.000000 -1.244474 0.866302
 6007.000000 -0.808283 0.508319
 6008.000000 -1.968534 0.594845
 6009.000000 -1.484097 1.322291
 6010.000000 -1.468733 1.071427
 6011.000000 -1.403386 0.886998
 6012.000000 -1.340086 0.877341
 6013.000000 -1.419984 1.344232
 6014.000000 -1.526155 1.615243
 6015.000000 -1.204119 1.975254
 6016.000000 -2.903829 2.847759
 6017.000000 -1.695960 1.871547
 6018.000000 -1.409225 0.884407
 6019.000000 -1.265616 0.761082
 6020.000000 -1.513425 1.048346
 6021.000000 -1.390090 1.070841
 6022.000000 -1.320674 0.928217
 6023.000000 -1.247936 0.664460
 6024.000000 -1.324570 0.222982
 6025.000000 -1.727928 0.648931
 6026.000000 -1.500536 1.159191
 6027.000000 -1.131059 2.065551
 6028.000000 -2.525787 2.365004
 6029.000000 -1.025034 1.790461
 6030.000000 -1.366978 0.615011
 6031.000000 -1.352320 0.442643
 6032.000000 -1.466347 1.059073
 6033.000000 -1.280920 1.372838
 6034.000000 -2.007281 1.749297
 6035.000000 -2.701095 3.124667
 6036.000000 -2.775129 -2.676712
 6037.000000 -2.872974 2.464984
 6038.000000 -1.088981 2.377625
 6039.000000 -1.496409 1.083103
 6040.000000 -1.430247 0.830884
 6041.000000 -1.491787 0.846328
 6042.000000 -1.376626 0.808988
 6043.000000 -1.126597 0.483025
 6044.000000 -1.587177 1.099006
 6045.000000 -1.603491 0.968523
 6046.000000 -1.607125 0.628238
 6047.000000 -2.078329 1.839101
 6048.000000 -2.904503 2.454720
 6049.000000 -1.371161 2.923638
 6050.000000 -1.736570 1.911093
 6051.000000 -2.927451 -3.103559
 6052.000000 -2.274401 2.471444
 6053.000000 -2.326239 2.779018
 6054.000000 -2.617925 -3.114164
 6055.000000 -2.305201 -2.907407
 6056.000000 -2.220648 2.965901
 6057.000000 -2.575580 2.653893
 6058.000000 -2.599000 2.591027
 6059.000000 -2.715827 3.137330
 6060.000000 -2.837078 -3.052072
 6061.000000 -2.756001 2.980426
 6062.000000 -2.358710 2.721548
 6063.000000 -2.323423 2.815332
 6064.000000 -2.754511 2.648084
 6065.000000 -2.779769 2.966067
 6066.000000 -2.948582 -3.105084
 6067.000000 -2.957197 2.921528
 6068.000000 -2.800959 2.753320
 6069.000000 -2.778428 2.662403
 6070.000000 -2.637378 2.837521
 6071.000000 -2.520416 3.039454
 6072.000000 -2.221955 2.931797
 6073.000000 -2.057191 2.873221
 6074.000000 -2.966008 2.672586
 6075.000000 -2.937861 2.502759
 6076.000000 -3.086000 2.806604
 6077.000000 -2.358400 3.064662
 6078.000000 -2.435882 2.587642
 6079.000000 -2.855149 2.484376
 6080.000000 -2.507901 2.854722
 6081.000000 -2.533127 2.818549
 6082.000000 -2.474913 2.978340
 6083.000000 -3.008487 3.047999
 6084.000000 -2.827821 2.729401
 6085.000000 -2.856604 2.821447
 6086.000000 -2.531280 2.899734
 6087.000000 -2.914251 2.766850
 6088.000000 -2.711089 2.822182
 6089.000000 -2.718157 2.909820
 6090.000000 -2.703897 2.801752
 6091.000000 -2.689381 2.794440
 6092.000000 -2.891813 2.785432
 6093.000000 -2.900528 2.778511
 6094.000000 -2.790441 2.984701
 6095.000000 -2.673766 3.044921
 6096.000000 -2.413475 2.572558
 6097.000000 -2.612885 2.825215
 6098.000000 -2.761014 -2.835065
 6099.000000 -1.460544 2.810780
 6100.000000 -1.435676 0.521920
 6101.000000 -0.912553 0.461055
 6102.000000 -1.226356 -0.248043
 6103.000000 -1.773625 2.907674
 6104.000000 -1.584874 2.877485
 6105.000000 -1.143958 1.206715
 6106.000000 -1.340820 1.649876
 6107.000000 -1.390198 1.095465
 6108.000000 -1.613222 1.397053
 6109.000000 -1.498078 0.789227
 6110.000000 -1.580064 0.882212
 6111.000000 -1.820375 0.973356
 6112.000000 -1.584694 1.810060
 6113.000000 -1.601978 2.679761
 6114.000000 -1.586536 1.304140
 6115.000000 -2.620839 2.697022
 6116.000000 -2.735354 2.836304
 6117.000000 -2.380395 2.484562
 6118.000000 -2.545124 2.605209
 6119.000000 -2.705024 3.123771
 6120.000000 3.083687 3.080908
 6121.000000 -3.097688 -3.129914
 6122.000000 -2.396752 2.733637
 6123.000000 -2.070980 2.386742
 6124.000000 -1.461478 0.952265
 6125.000000 -1.445053 1.624187
 6126.000000 -1.554974 1.619939
 6127.000000 -1.290035 1.097543
 6128.000000 -1.501300 1.338286
 6129.000000 -1.149319 1.194747
 6130.000000 -1.636721 1.420724
 6131.000000 -1.230758 0.920484
 6132.000000 -1.351754 0.926860
 6133.000000 -1.437059 1.111142
 6134.000000 -1.476074 0.794386
 6135.000000 -1.347684 1.118159
 6136.000000 -1.369955 1.562373
 6137.000000 -1.499859 1.778061
 6138.000000 -1.451278 1.021468
 6139.000000 -1.156160 1.108912
 6140.000000 -1.120028 1.314209
 6141.000000 -1.479717 1.192608
 6142.000000 -1.162233 1.161115
 6143.000000 -1.222618 0.651868
 6144.000000 -1.409806 0.616909
 6145.000000 -1.373663 0.516577
 6146.000000 -1.723070 2.685913
 6147.000000 -1.270668 2.861625
 6148.000000 -1.517895 0.927309
 6149.000000 -2.652190 2.428194
 6150.000000 -2.506548 2.888996
 6151.000000 -2.550918 -3.076675
 6152.000000 -1.454762 2.864171
 6153.000000 -2.495285 -3.125691
 6154.000000 -1.249701 0.648097
 6155.000000 -1.417627 0.748488
 6156.000000 -1.135220 0.631328
 6157.000000 -1.441145 0.556665
 6158.000000 -1.299210 -0.061212
 6159.000000 -3.114609 2.874970
 6160.000000 -2.959728 2.559263
 6161.000000 -2.965893 2.791352
 6162.000000 -2.961096 2.803860
 6163.000000 -2.888997 2.816054
 6164.000000 -2.126095 2.834580
 6165.000000 -1.897780 2.840453
 6166.000000 -1.341541 0.575446
 6167.000000 -1.306380 -0.016892
 6168.000000 -1.259798 0.582562
 6169.000000 -1.423113 0.598962
 6170.000000 -1.364974 0.287696
 6171.000000 -1.289702 1.519822
 6172.000000 -1.348197 1.184271
 6173.000000 -1.329213 0.948304
 6174.000000 -1.429419 0.911593
